         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   5.110000E-04   1.0000E+06   3.3532E+10   3.9472E+06   1.9923E+13   5.7059E+10   2.6228E-15   2.1586E+19   7.2564E+07   9.4618E+07   1.7544E-06   9.6362E+05   1.6020E+07   1.9938E-06   3.0370E-06   9.8949E-06   3.5094E-14   6.5947E+08   3.2240E+13   7.2329E+01   2.0441E+01   1.1238E-07   2.1403E+10   3.6383E+04   1.7115E+08   1.5128E-04   1.7110E-04   5.2056E-14   2.2585E+01   3.9195E-11   2.8150E-20   2.9118E-05   4.3609E+02   8.6977E-10   7.0078E-10   1.3907E-19   2.3460E+02   4.4742E-02   6.3728E+13   5.2669E+13
   5.210000E-04   1.0000E+06   3.4208E+10   3.9533E+06   2.0296E+13   5.8190E+10   2.6748E-15   2.1586E+19   7.3983E+07   9.6470E+07   1.7544E-06   9.6219E+05   1.7295E+07   2.1940E-06   3.3419E-06   1.0888E-05   3.8617E-14   6.8515E+08   3.2890E+13   7.5213E+01   2.1256E+01   1.1686E-07   2.2684E+10   3.7807E+04   1.8859E+08   1.6997E-04   1.9224E-04   5.8487E-14   2.4402E+01   4.3182E-11   3.1014E-20   3.2692E-05   4.8058E+02   9.7728E-10   7.8740E-10   1.5626E-19   2.6871E+02   5.3242E-02   6.4978E+13   5.3720E+13
   5.310000E-04   1.0000E+06   3.4886E+10   3.9596E+06   2.0668E+13   5.9322E+10   2.7268E-15   2.1586E+19   7.5402E+07   9.8322E+07   1.7544E-06   9.6074E+05   1.8644E+07   2.4100E-06   3.6709E-06   1.1960E-05   4.2418E-14   7.1129E+08   3.3540E+13   7.8155E+01   2.2087E+01   1.2144E-07   2.4015E+10   3.9257E+04   2.0742E+08   1.9055E-04   2.1551E-04   6.5566E-14   2.6326E+01   4.7486E-11   3.4105E-20   3.6623E-05   5.2862E+02   1.0956E-09   8.8276E-10   1.7518E-19   3.0699E+02   6.3144E-02   6.6227E+13   5.4773E+13
   5.410000E-04   1.0000E+06   3.5565E+10   3.9660E+06   2.1039E+13   6.0455E+10   2.7789E-15   2.1586E+19   7.6821E+07   1.0017E+08   1.7544E-06   9.5927E+05   2.0071E+07   2.6426E-06   4.0252E-06   1.3114E-05   4.6512E-14   7.3789E+08   3.4192E+13   8.1154E+01   2.2935E+01   1.2610E-07   2.5397E+10   4.0733E+04   2.2772E+08   2.1316E-04   2.4108E-04   7.3345E-14   2.8360E+01   5.2126E-11   3.7437E-20   4.0938E-05   5.8043E+02   1.2257E-09   9.8756E-10   1.9598E-19   3.4983E+02   7.4648E-02   6.7476E+13   5.5826E+13
   5.510000E-04   1.0000E+06   3.6245E+10   3.9724E+06   2.1408E+13   6.1589E+10   2.8311E-15   2.1586E+19   7.8241E+07   1.0203E+08   1.7544E-06   9.5776E+05   2.1577E+07   2.8928E-06   4.4064E-06   1.4356E-05   5.0917E-14   7.6495E+08   3.4844E+13   8.4211E+01   2.3799E+01   1.3085E-07   2.6830E+10   4.2235E+04   2.4958E+08   2.3796E-04   2.6913E-04   8.1879E-14   3.0510E+01   5.7121E-11   4.1025E-20   4.5667E-05   6.3624E+02   1.3684E-09   1.1025E-09   2.1879E-19   3.9770E+02   8.7972E-02   6.8726E+13   5.6880E+13
   5.610000E-04   1.0000E+06   3.6926E+10   3.9790E+06   2.1777E+13   6.2725E+10   2.8833E-15   2.1586E+19   7.9660E+07   1.0388E+08   1.7544E-06   9.5624E+05   2.3166E+07   3.1617E-06   4.8159E-06   1.5691E-05   5.5649E-14   7.9246E+08   3.5498E+13   8.7325E+01   2.4679E+01   1.3569E-07   2.8317E+10   4.3763E+04   2.7309E+08   2.6511E-04   2.9984E-04   9.1223E-14   3.2780E+01   6.2491E-11   4.4882E-20   5.0841E-05   6.9626E+02   1.5247E-09   1.2285E-09   2.4378E-19   4.5107E+02   1.0337E-01   6.9975E+13   5.7936E+13
   5.710000E-04   1.0000E+06   3.7608E+10   3.9857E+06   2.2145E+13   6.3863E+10   2.9356E-15   2.1586E+19   8.1079E+07   1.0573E+08   1.7544E-06   9.5468E+05   2.4841E+07   3.4502E-06   5.2553E-06   1.7122E-05   6.0727E-14   8.2044E+08   3.6152E+13   9.0498E+01   2.5575E+01   1.4063E-07   2.9856E+10   4.5318E+04   2.9833E+08   2.9480E-04   3.3342E-04   1.0144E-13   3.5173E+01   6.8257E-11   4.9023E-20   5.6491E-05   7.6073E+02   1.6956E-09   1.3661E-09   2.7111E-19   5.1046E+02   1.2110E-01   7.1224E+13   5.8992E+13
   5.810000E-04   1.0000E+06   3.8291E+10   3.9925E+06   2.2511E+13   6.5002E+10   2.9879E-15   2.1586E+19   8.2498E+07   1.0758E+08   1.7544E-06   9.5310E+05   2.6605E+07   3.7593E-06   5.7262E-06   1.8656E-05   6.6168E-14   8.4886E+08   3.6808E+13   9.3728E+01   2.6488E+01   1.4565E-07   3.1451E+10   4.6898E+04   3.2540E+08   3.2721E-04   3.7008E-04   1.1259E-13   3.7695E+01   7.4440E-11   5.3463E-20   6.2654E-05   8.2989E+02   1.8822E-09   1.5165E-09   3.0094E-19   5.7642E+02   1.4149E-01   7.2473E+13   6.0050E+13
   5.910000E-04   1.0000E+06   3.8976E+10   3.9994E+06   2.2876E+13   6.6143E+10   3.0404E-15   2.1586E+19   8.3918E+07   1.0943E+08   1.7544E-06   9.5150E+05   2.8460E+07   4.0902E-06   6.2302E-06   2.0299E-05   7.1992E-14   8.7774E+08   3.7465E+13   9.7016E+01   2.7418E+01   1.5076E-07   3.3101E+10   4.8503E+04   3.5440E+08   3.6254E-04   4.1003E-04   1.2475E-13   4.0349E+01   8.1062E-11   5.8220E-20   6.9363E-05   9.0401E+02   2.0855E-09   1.6803E-09   3.3346E-19   6.4955E+02   1.6486E-01   7.3722E+13   6.1108E+13
   6.010000E-04   1.0000E+06   3.9661E+10   4.0064E+06   2.3241E+13   6.7285E+10   3.0929E-15   2.1586E+19   8.5337E+07   1.1128E+08   1.7544E-06   9.4987E+05   3.0411E+07   4.4440E-06   6.7691E-06   2.2054E-05   7.8218E-14   9.0707E+08   3.8123E+13   1.0036E+02   2.8363E+01   1.5596E-07   3.4807E+10   5.0135E+04   3.8544E+08   4.0098E-04   4.5351E-04   1.3797E-13   4.3140E+01   8.8146E-11   6.3308E-20   7.6658E-05   9.8333E+02   2.3069E-09   1.8587E-09   3.6885E-19   7.3047E+02   1.9158E-01   7.4971E+13   6.2168E+13
   6.110000E-04   1.0000E+06   4.0348E+10   4.0135E+06   2.3604E+13   6.8430E+10   3.1455E-15   2.1586E+19   8.6756E+07   1.1314E+08   1.7544E-06   9.4821E+05   3.2459E+07   4.8218E-06   7.3445E-06   2.3929E-05   8.4868E-14   9.3684E+08   3.8781E+13   1.0377E+02   2.9325E+01   1.6126E-07   3.6570E+10   5.1792E+04   4.1860E+08   4.4276E-04   5.0076E-04   1.5235E-13   4.6074E+01   9.5717E-11   6.8745E-20   8.4578E-05   1.0681E+03   2.5475E-09   2.0526E-09   4.0733E-19   8.1988E+02   2.2209E-01   7.6220E+13   6.3229E+13
   6.210000E-04   1.0000E+06   4.1037E+10   4.0207E+06   2.3966E+13   6.9576E+10   3.1982E-15   2.1586E+19   8.8175E+07   1.1499E+08   1.7544E-06   9.4653E+05   3.4609E+07   5.2248E-06   7.9584E-06   2.5929E-05   9.1962E-14   9.6706E+08   3.9441E+13   1.0723E+02   3.0304E+01   1.6664E-07   3.8392E+10   5.3474E+04   4.5401E+08   4.8811E-04   5.5205E-04   1.6795E-13   4.9154E+01   1.0380E-10   7.4548E-20   9.3165E-05   1.1587E+03   2.8087E-09   2.2630E-09   4.4909E-19   9.1849E+02   2.5682E-01   7.7469E+13   6.4291E+13
   6.310000E-04   1.0000E+06   4.1726E+10   4.0280E+06   2.4326E+13   7.0725E+10   3.2510E-15   2.1586E+19   8.9595E+07   1.1684E+08   1.7544E-06   9.4482E+05   3.6863E+07   5.6543E-06   8.6126E-06   2.8061E-05   9.9521E-14   9.9772E+08   4.0102E+13   1.1075E+02   3.1299E+01   1.7212E-07   4.0273E+10   5.5182E+04   4.9177E+08   5.3726E-04   6.0763E-04   1.8486E-13   5.2385E+01   1.1241E-10   8.0736E-20   1.0246E-04   1.2553E+03   3.0919E-09   2.4912E-09   4.9437E-19   1.0271E+03   2.9628E-01   7.8718E+13   6.5355E+13
   6.410000E-04   1.0000E+06   4.2417E+10   4.0354E+06   2.4686E+13   7.1876E+10   3.3039E-15   2.1586E+19   9.1014E+07   1.1869E+08   1.7544E-06   9.4309E+05   3.9224E+07   6.1115E-06   9.3091E-06   3.0330E-05   1.0757E-13   1.0288E+09   4.0765E+13   1.1433E+02   3.2310E+01   1.7769E-07   4.2214E+10   5.6915E+04   5.3199E+08   5.9046E-04   6.6780E-04   2.0317E-13   5.5773E+01   1.2159E-10   8.7328E-20   1.1252E-04   1.3583E+03   3.3985E-09   2.7382E-09   5.4339E-19   1.1465E+03   3.4103E-01   7.9966E+13   6.6419E+13
   6.510000E-04   1.0000E+06   4.3108E+10   4.0429E+06   2.5044E+13   7.3029E+10   3.3569E-15   2.1586E+19   9.2433E+07   1.2054E+08   1.7544E-06   9.4133E+05   4.1696E+07   6.5978E-06   1.0050E-05   3.2743E-05   1.1613E-13   1.0604E+09   4.1428E+13   1.1797E+02   3.3338E+01   1.8334E-07   4.4216E+10   5.8673E+04   5.7481E+08   6.4797E-04   7.3285E-04   2.2296E-13   5.9321E+01   1.3136E-10   9.4343E-20   1.2337E-04   1.4680E+03   3.7300E-09   3.0053E-09   5.9640E-19   1.2776E+03   3.9167E-01   8.1215E+13   6.7485E+13
   6.610000E-04   1.0000E+06   4.3802E+10   4.0505E+06   2.5401E+13   7.4185E+10   3.4100E-15   2.1586E+19   9.3852E+07   1.2239E+08   1.7544E-06   9.3954E+05   4.4283E+07   7.1145E-06   1.0837E-05   3.5307E-05   1.2522E-13   1.0923E+09   4.2093E+13   1.2166E+02   3.4383E+01   1.8909E-07   4.6280E+10   6.0456E+04   6.2033E+08   7.1008E-04   8.0309E-04   2.4433E-13   6.3036E+01   1.4174E-10   1.0180E-19   1.3508E-04   1.5846E+03   4.0881E-09   3.2938E-09   6.5366E-19   1.4213E+03   4.4886E-01   8.2463E+13   6.8552E+13
   6.710000E-04   1.0000E+06   4.4496E+10   4.0582E+06   2.5756E+13   7.5343E+10   3.4633E-15   2.1586E+19   9.5272E+07   1.2425E+08   1.7544E-06   9.3774E+05   4.6987E+07   7.6630E-06   1.1672E-05   3.8029E-05   1.3488E-13   1.1247E+09   4.2759E+13   1.2542E+02   3.5444E+01   1.9494E-07   4.8406E+10   6.2264E+04   6.6868E+08   7.7707E-04   8.7886E-04   2.6738E-13   6.6922E+01   1.5277E-10   1.0972E-19   1.4770E-04   1.7086E+03   4.4744E-09   3.6051E-09   7.1542E-19   1.5786E+03   5.1333E-01   8.3712E+13   6.9620E+13
   6.810000E-04   1.0000E+06   4.5192E+10   4.0660E+06   2.6111E+13   7.6504E+10   3.5167E-15   2.1586E+19   9.6691E+07   1.2610E+08   1.7544E-06   9.3590E+05   4.9812E+07   8.2447E-06   1.2558E-05   4.0916E-05   1.4511E-13   1.1576E+09   4.3426E+13   1.2923E+02   3.6522E+01   2.0087E-07   5.0597E+10   6.4097E+04   7.2000E+08   8.4923E-04   9.6048E-04   2.9221E-13   7.0984E+01   1.6447E-10   1.1813E-19   1.6128E-04   1.8402E+03   4.8907E-09   3.9405E-09   7.8199E-19   1.7506E+03   5.8587E-01   8.4960E+13   7.0690E+13
   6.910000E-04   1.0000E+06   4.5889E+10   4.0739E+06   2.6464E+13   7.7668E+10   3.5701E-15   2.1586E+19   9.8110E+07   1.2795E+08   1.7544E-06   9.3405E+05   5.2761E+07   8.8611E-06   1.3497E-05   4.3975E-05   1.5596E-13   1.1908E+09   4.4094E+13   1.3310E+02   3.7616E+01   2.0689E-07   5.2852E+10   6.5955E+04   7.7442E+08   9.2690E-04   1.0483E-03   3.1894E-13   7.5228E+01   1.7688E-10   1.2704E-19   1.7588E-04   1.9798E+03   5.3388E-09   4.3015E-09   8.5364E-19   1.9384E+03   6.6734E-01   8.6209E+13   7.1761E+13
   7.010000E-04   1.0000E+06   4.6588E+10   4.0819E+06   2.6816E+13   7.8835E+10   3.6238E-15   2.1586E+19   9.9529E+07   1.2980E+08   1.7544E-06   9.3216E+05   5.5838E+07   9.5137E-06   1.4491E-05   4.7214E-05   1.6745E-13   1.2245E+09   4.4763E+13   1.3704E+02   3.8727E+01   2.1301E-07   5.5172E+10   6.7837E+04   8.3208E+08   1.0104E-03   1.1427E-03   3.4766E-13   7.9659E+01   1.9002E-10   1.3648E-19   1.9155E-04   2.1278E+03   5.8207E-09   4.6897E-09   9.3068E-19   2.1431E+03   7.5870E-01   8.7457E+13   7.2833E+13
   7.110000E-04   1.0000E+06   4.7288E+10   4.0900E+06   2.7166E+13   8.0004E+10   3.6776E-15   2.1586E+19   1.0095E+08   1.3165E+08   1.7544E-06   9.3026E+05   5.9047E+07   1.0204E-05   1.5543E-05   5.0640E-05   1.7960E-13   1.2586E+09   4.5434E+13   1.4103E+02   3.9855E+01   2.1922E-07   5.7559E+10   6.9744E+04   8.9311E+08   1.1000E-03   1.2441E-03   3.7851E-13   8.4283E+01   2.0393E-10   1.4647E-19   2.0837E-04   2.2846E+03   6.3383E-09   5.1068E-09   1.0134E-18   2.3661E+03   8.6096E-01   8.8705E+13   7.3907E+13
   7.210000E-04   1.0000E+06   4.7989E+10   4.0982E+06   2.7515E+13   8.1177E+10   3.7315E-15   2.1586E+19   1.0237E+08   1.3351E+08   1.7544E-06   9.2832E+05   6.2391E+07   1.0934E-05   1.6655E-05   5.4262E-05   1.9245E-13   1.2932E+09   4.6106E+13   1.4508E+02   4.1000E+01   2.2552E-07   6.0013E+10   7.1675E+04   9.5766E+08   1.1962E-03   1.3529E-03   4.1161E-13   8.9104E+01   2.1865E-10   1.5704E-19   2.2639E-04   2.4505E+03   6.8938E-09   5.5543E-09   1.1023E-18   2.6087E+03   9.7525E-01   8.9953E+13   7.4982E+13
   7.310000E-04   1.0000E+06   4.8692E+10   4.1065E+06   2.7863E+13   8.2354E+10   3.7856E-15   2.1586E+19   1.0379E+08   1.3536E+08   1.7544E-06   9.2637E+05   6.5873E+07   1.1705E-05   1.7829E-05   5.8087E-05   2.0602E-13   1.3281E+09   4.6779E+13   1.4918E+02   4.2161E+01   2.3191E-07   6.2535E+10   7.3631E+04   1.0259E+09   1.2993E-03   1.4695E-03   4.4708E-13   9.4129E+01   2.3420E-10   1.6820E-19   2.4568E-04   2.6259E+03   7.4893E-09   6.0341E-09   1.1975E-18   2.8722E+03   1.1028E+00   9.1201E+13   7.6058E+13
   7.410000E-04   1.0000E+06   4.9396E+10   4.1148E+06   2.8210E+13   8.3534E+10   3.8398E-15   2.1586E+19   1.0521E+08   1.3721E+08   1.7544E-06   9.2439E+05   6.9497E+07   1.2518E-05   1.9068E-05   6.2125E-05   2.2033E-13   1.3635E+09   4.7454E+13   1.5335E+02   4.3339E+01   2.3840E-07   6.5126E+10   7.5611E+04   1.0979E+09   1.4097E-03   1.5944E-03   4.8506E-13   9.9363E+01   2.5062E-10   1.8000E-19   2.6631E-04   2.8113E+03   8.1271E-09   6.5481E-09   1.2995E-18   3.1581E+03   1.2448E+00   9.2449E+13   7.7136E+13
   7.510000E-04   1.0000E+06   5.0101E+10   4.1233E+06   2.8555E+13   8.4717E+10   3.8942E-15   2.1586E+19   1.0663E+08   1.3906E+08   1.7544E-06   9.2239E+05   7.3268E+07   1.3376E-05   2.0375E-05   6.6383E-05   2.3544E-13   1.3993E+09   4.8130E+13   1.5758E+02   4.4534E+01   2.4498E-07   6.7787E+10   7.7614E+04   1.1740E+09   1.5278E-03   1.7279E-03   5.2569E-13   1.0481E+02   2.6795E-10   1.9244E-19   2.8835E-04   3.0071E+03   8.8097E-09   7.0980E-09   1.4086E-18   3.4681E+03   1.4028E+00   9.3697E+13   7.8215E+13
   7.610000E-04   1.0000E+06   5.0808E+10   4.1318E+06   2.8898E+13   8.5905E+10   3.9488E-15   2.1586E+19   1.0804E+08   1.4091E+08   1.7544E-06   9.2036E+05   7.7188E+07   1.4280E-05   2.1752E-05   7.0870E-05   2.5135E-13   1.4355E+09   4.8807E+13   1.6187E+02   4.5746E+01   2.5165E-07   7.0519E+10   7.9642E+04   1.2542E+09   1.6540E-03   1.8706E-03   5.6911E-13   1.1048E+02   2.8622E-10   2.0556E-19   3.1189E-04   3.2137E+03   9.5395E-09   7.6860E-09   1.5253E-18   3.8037E+03   1.5784E+00   9.4945E+13   7.9295E+13
   7.710000E-04   1.0000E+06   5.1517E+10   4.1405E+06   2.9240E+13   8.7096E+10   4.0036E-15   2.1586E+19   1.0946E+08   1.4276E+08   1.7544E-06   9.1831E+05   8.1261E+07   1.5233E-05   2.3203E-05   7.5596E-05   2.6811E-13   1.4721E+09   4.9485E+13   1.6622E+02   4.6974E+01   2.5842E-07   7.3323E+10   8.1694E+04   1.3387E+09   1.7887E-03   2.0230E-03   6.1548E-13   1.1638E+02   3.0547E-10   2.1939E-19   3.3699E-04   3.4316E+03   1.0319E-08   8.3141E-09   1.6500E-18   4.1668E+03   1.7731E+00   9.6193E+13   8.0377E+13
   7.810000E-04   1.0000E+06   5.2227E+10   4.1492E+06   2.9581E+13   8.8292E+10   4.0585E-15   2.1586E+19   1.1088E+08   1.4462E+08   1.7544E-06   9.1623E+05   8.5491E+07   1.6235E-05   2.4729E-05   8.0569E-05   2.8575E-13   1.5091E+09   5.0165E+13   1.7062E+02   4.8220E+01   2.6528E-07   7.6199E+10   8.3769E+04   1.4276E+09   1.9325E-03   2.1856E-03   6.6495E-13   1.2251E+02   3.2574E-10   2.3395E-19   3.6374E-04   3.6612E+03   1.1151E-08   8.9845E-09   1.7830E-18   4.5590E+03   1.9887E+00   9.7440E+13   8.1460E+13
   7.910000E-04   1.0000E+06   5.2938E+10   4.1580E+06   2.9921E+13   8.9492E+10   4.1137E-15   2.1586E+19   1.1230E+08   1.4647E+08   1.7544E-06   9.1413E+05   8.9883E+07   1.7289E-05   2.6334E-05   8.5800E-05   3.0430E-13   1.5465E+09   5.0847E+13   1.7509E+02   4.9482E+01   2.7223E-07   7.9149E+10   8.5868E+04   1.5213E+09   2.0858E-03   2.3590E-03   7.1769E-13   1.2887E+02   3.4707E-10   2.4927E-19   3.9222E-04   3.9030E+03   1.2039E-08   9.6995E-09   1.9249E-18   4.9825E+03   2.2272E+00   9.8688E+13   8.2545E+13
   8.010000E-04   1.0000E+06   5.3651E+10   4.1669E+06   3.0258E+13   9.0696E+10   4.1690E-15   2.1586E+19   1.1372E+08   1.4832E+08   1.7544E-06   9.1201E+05   9.4439E+07   1.8397E-05   2.8022E-05   9.1297E-05   3.2380E-13   1.5843E+09   5.1529E+13   1.7962E+02   5.0762E+01   2.7928E-07   8.2173E+10   8.7990E+04   1.6198E+09   2.2490E-03   2.5436E-03   7.7386E-13   1.3549E+02   3.6951E-10   2.6538E-19   4.2253E-04   4.1574E+03   1.2984E-08   1.0461E-08   2.0761E-18   5.4391E+03   2.4907E+00   9.9935E+13   8.3631E+13
   8.110000E-04   1.0000E+06   5.4366E+10   4.1759E+06   3.0595E+13   9.1905E+10   4.2246E-15   2.1586E+19   1.1514E+08   1.5017E+08   1.7544E-06   9.0986E+05   9.9165E+07   1.9560E-05   2.9794E-05   9.7071E-05   3.4428E-13   1.6225E+09   5.2213E+13   1.8420E+02   5.2058E+01   2.8642E-07   8.5273E+10   9.0135E+04   1.7233E+09   2.4228E-03   2.7401E-03   8.3365E-13   1.4235E+02   3.9309E-10   2.8232E-19   4.5475E-04   4.4251E+03   1.3991E-08   1.1273E-08   2.2371E-18   5.9310E+03   2.7815E+00   1.0118E+14   8.4719E+13
   8.210000E-04   1.0000E+06   5.5082E+10   4.1850E+06   3.0930E+13   9.3119E+10   4.2804E-15   2.1586E+19   1.1656E+08   1.5202E+08   1.7544E-06   9.0770E+05   1.0406E+08   2.0781E-05   3.1654E-05   1.0313E-04   3.6578E-13   1.6611E+09   5.2899E+13   1.8885E+02   5.3371E+01   2.9366E-07   8.8448E+10   9.2304E+04   1.8320E+09   2.6075E-03   2.9491E-03   8.9723E-13   1.4947E+02   4.1785E-10   3.0011E-19   4.8897E-04   4.7065E+03   1.5062E-08   1.2136E-08   2.4084E-18   6.4605E+03   3.1018E+00   1.0243E+14   8.5808E+13
   8.310000E-04   1.0000E+06   5.5800E+10   4.1942E+06   3.1263E+13   9.4337E+10   4.3364E-15   2.1586E+19   1.1798E+08   1.5387E+08   1.7544E-06   9.0550E+05   1.0914E+08   2.2063E-05   3.3606E-05   1.0949E-04   3.8833E-13   1.7001E+09   5.3585E+13   1.9356E+02   5.4702E+01   3.0099E-07   9.1701E+10   9.4496E+04   1.9461E+09   2.8039E-03   3.1712E-03   9.6479E-13   1.5686E+02   4.4385E-10   3.1878E-19   5.2529E-04   5.0022E+03   1.6201E-08   1.3053E-08   2.5905E-18   7.0299E+03   3.4543E+00   1.0368E+14   8.6898E+13
   8.410000E-04   1.0000E+06   5.6519E+10   4.2034E+06   3.1595E+13   9.5561E+10   4.3927E-15   2.1586E+19   1.1940E+08   1.5573E+08   1.7544E-06   9.0329E+05   1.1439E+08   2.3406E-05   3.5652E-05   1.1616E-04   4.1197E-13   1.7394E+09   5.4274E+13   1.9833E+02   5.6049E+01   3.0842E-07   9.5031E+10   9.6710E+04   2.0658E+09   3.0124E-03   3.4070E-03   1.0365E-12   1.6451E+02   4.7112E-10   3.3837E-19   5.6382E-04   5.3126E+03   1.7411E-08   1.4028E-08   2.7840E-18   7.6416E+03   3.8418E+00   1.0492E+14   8.7990E+13
   8.510000E-04   1.0000E+06   5.7240E+10   4.2128E+06   3.1925E+13   9.6791E+10   4.4492E-15   2.1586E+19   1.2082E+08   1.5758E+08   1.7544E-06   9.0105E+05   1.1983E+08   2.4814E-05   3.7797E-05   1.2314E-04   4.3675E-13   1.7792E+09   5.4963E+13   2.0316E+02   5.7414E+01   3.1593E-07   9.8440E+10   9.8948E+04   2.1913E+09   3.2337E-03   3.6573E-03   1.1127E-12   1.7245E+02   4.9972E-10   3.5890E-19   6.0465E-04   5.6384E+03   1.8696E-08   1.5064E-08   2.9894E-18   8.2983E+03   4.2672E+00   1.0617E+14   8.9084E+13
   8.610000E-04   1.0000E+06   5.7962E+10   4.2222E+06   3.2254E+13   9.8026E+10   4.5060E-15   2.1586E+19   1.2224E+08   1.5943E+08   1.7544E-06   8.9879E+05   1.2546E+08   2.6288E-05   4.0042E-05   1.3046E-04   4.6270E-13   1.8193E+09   5.5655E+13   2.0805E+02   5.8796E+01   3.2355E-07   1.0193E+11   1.0121E+05   2.3228E+09   3.4683E-03   3.9226E-03   1.1934E-12   1.8067E+02   5.2969E-10   3.8043E-19   6.4790E-04   5.9802E+03   2.0059E-08   1.6162E-08   3.2074E-18   9.0026E+03   4.7338E+00   1.0742E+14   9.0179E+13
   8.710000E-04   1.0000E+06   5.8686E+10   4.2317E+06   3.2581E+13   9.9267E+10   4.5630E-15   2.1586E+19   1.2366E+08   1.6128E+08   1.7544E-06   8.9651E+05   1.3128E+08   2.7831E-05   4.2393E-05   1.3812E-04   4.8986E-13   1.8599E+09   5.6347E+13   2.1300E+02   6.0195E+01   3.3126E-07   1.0550E+11   1.0349E+05   2.4606E+09   3.7169E-03   4.2038E-03   1.2790E-12   1.8917E+02   5.6107E-10   4.0297E-19   6.9368E-04   6.3384E+03   2.1504E-08   1.7326E-08   3.4385E-18   9.7574E+03   5.2448E+00   1.0866E+14   9.1276E+13
   8.810000E-04   1.0000E+06   5.9412E+10   4.2412E+06   3.2907E+13   1.0051E+11   4.6203E-15   2.1586E+19   1.2508E+08   1.6313E+08   1.7544E-06   8.9421E+05   1.3730E+08   2.9445E-05   4.4851E-05   1.4613E-04   5.1827E-13   1.9008E+09   5.7041E+13   2.1801E+02   6.1612E+01   3.3907E-07   1.0915E+11   1.0579E+05   2.6048E+09   3.9802E-03   4.5016E-03   1.3695E-12   1.9798E+02   5.9393E-10   4.2657E-19   7.4209E-04   6.7139E+03   2.3036E-08   1.8560E-08   3.6833E-18   1.0566E+04   5.8041E+00   1.0991E+14   9.2375E+13
   8.910000E-04   1.0000E+06   6.0139E+10   4.2509E+06   3.3231E+13   1.0177E+11   4.6779E-15   2.1586E+19   1.2649E+08   1.6499E+08   1.7544E-06   8.9188E+05   1.4352E+08   3.1133E-05   4.7422E-05   1.5450E-04   5.4798E-13   1.9420E+09   5.7737E+13   2.2308E+02   6.3045E+01   3.4697E-07   1.1288E+11   1.0812E+05   2.7556E+09   4.2588E-03   4.8167E-03   1.4654E-12   2.0709E+02   6.2831E-10   4.5126E-19   7.9327E-04   7.1070E+03   2.4657E-08   1.9866E-08   3.9426E-18   1.1431E+04   6.4154E+00   1.1116E+14   9.3475E+13
   9.010000E-04   1.0000E+06   6.0868E+10   4.2606E+06   3.3554E+13   1.0303E+11   4.7358E-15   2.1586E+19   1.2791E+08   1.6684E+08   1.7544E-06   8.8953E+05   1.4995E+08   3.2897E-05   5.0109E-05   1.6326E-04   5.7902E-13   1.9837E+09   5.8434E+13   2.2822E+02   6.4496E+01   3.5496E-07   1.1670E+11   1.1047E+05   2.9134E+09   4.5535E-03   5.1499E-03   1.5668E-12   2.1652E+02   6.6426E-10   4.7708E-19   8.4733E-04   7.5186E+03   2.6373E-08   2.1249E-08   4.2170E-18   1.2355E+04   7.0828E+00   1.1240E+14   9.4576E+13
   9.110000E-04   1.0000E+06   6.1599E+10   4.2704E+06   3.3874E+13   1.0429E+11   4.7940E-15   2.1586E+19   1.2933E+08   1.6869E+08   1.7544E-06   8.8716E+05   1.5658E+08   3.4739E-05   5.2915E-05   1.7240E-04   6.1145E-13   2.0257E+09   5.9133E+13   2.3341E+02   6.5964E+01   3.6306E-07   1.2059E+11   1.1284E+05   3.0782E+09   4.8649E-03   5.5021E-03   1.6740E-12   2.2626E+02   7.0183E-10   5.0407E-19   9.0440E-04   7.9493E+03   2.8188E-08   2.2711E-08   4.5072E-18   1.3343E+04   7.8109E+00   1.1365E+14   9.5679E+13
   9.210000E-04   1.0000E+06   6.2332E+10   4.2803E+06   3.4194E+13   1.0556E+11   4.8525E-15   2.1586E+19   1.3075E+08   1.7054E+08   1.7544E-06   8.8477E+05   1.6343E+08   3.6662E-05   5.5844E-05   1.8195E-04   6.4530E-13   2.0681E+09   5.9833E+13   2.3867E+02   6.7450E+01   3.7125E-07   1.2458E+11   1.1524E+05   3.2504E+09   5.1938E-03   5.8742E-03   1.7871E-12   2.3633E+02   7.4109E-10   5.3226E-19   9.6461E-04   8.3998E+03   3.0106E-08   2.4256E-08   4.8139E-18   1.4397E+04   8.6044E+00   1.1490E+14   9.6784E+13
