-0.030943,-0.012286,-0.009074,0.024503,-0.018222,0.012941,-0.001774,-0.000154,-0.024354,-0.013379,-0.030001,-0.031797,-0.014111,-0.009469,0.017931,-0.003983
-0.029286,-0.009844,0.000441,0.025114,-0.017991,0.017549,-0.015687,-0.012272,-0.008112,-0.011051,-0.029732,-0.018895,-0.030014,-0.005912,-0.001839,0.004496
-0.021843,-0.010500,0.003351,0.024893,-0.018261,0.006582,-0.006269,-0.011919,-0.025660,-0.003540,-0.010857,-0.030740,-0.018123,-0.003229,0.011208,0.003751
-0.013088,-0.009819,0.006347,0.015434,-0.014415,0.004453,-0.014746,-0.000003,-0.007809,-0.011083,-0.022682,-0.024964,-0.012716,-0.009733,-0.000077,0.006624
-0.026701,-0.013205,-0.007630,0.013670,-0.012592,0.003001,-0.001079,-0.000777,-0.021271,-0.013756,-0.026326,-0.021195,-0.026993,-0.009561,-0.001404,0.004322
-0.018494,-0.019407,-0.009137,0.027399,-0.010294,0.020699,-0.009133,-0.003336,-0.014355,-0.016812,-0.014668,-0.017119,-0.029766,-0.002844,0.013037,0.001560
-0.028080,-0.010229,-0.000968,0.019466,-0.005164,0.018563,-0.004365,0.001125,-0.020825,-0.003610,-0.013836,-0.025326,-0.021301,-0.002813,0.013937,-0.002476
-0.020074,-0.012757,0.000084,0.016314,-0.009040,0.007250,-0.010456,-0.002904,-0.022277,-0.004890,-0.014850,-0.024131,-0.025895,-0.017055,0.014501,-0.011725
-0.028338,-0.008004,-0.004222,0.012912,-0.020797,0.022124,-0.016131,0.002820,-0.018986,-0.003064,-0.027983,-0.017620,-0.015062,-0.005617,0.010730,0.003178
-0.017407,-0.003175,0.006917,0.008755,-0.004842,0.006152,-0.004280,0.001360,-0.009153,-0.016003,-0.023294,-0.021555,-0.015114,-0.014137,0.009295,-0.012487
-0.030428,-0.021208,0.001133,0.020255,-0.019728,0.021907,-0.015209,-0.012492,-0.006179,0.000259,-0.010899,-0.034211,-0.028768,-0.002636,0.011408,-0.002165
-0.016661,-0.008955,-0.004512,0.009133,-0.016196,0.012344,-0.009114,-0.001488,-0.007022,-0.016827,-0.020250,-0.030379,-0.028113,-0.002962,0.000597,0.004023
-0.027689,-0.012817,0.007669,0.018126,-0.015563,0.009773,-0.002654,-0.004052,-0.018747,-0.008780,-0.011561,-0.027570,-0.018683,0.000061,0.012965,-0.010007
-0.013322,-0.009889,0.009037,0.016847,-0.005077,0.010105,-0.011950,-0.009909,-0.015455,0.001234,-0.015122,-0.034926,-0.021734,-0.005950,0.009964,0.005094
-0.030536,-0.016543,0.006488,0.017914,-0.018598,0.012504,-0.012734,-0.001243,-0.006520,-0.011632,-0.017369,-0.029852,-0.025722,-0.005612,0.003888,0.005626
-0.012497,-0.006498,0.000918,0.027105,-0.006014,0.008649,-0.000752,-0.001332,-0.019420,-0.017850,-0.012318,-0.032779,-0.023911,-0.014752,0.009443,-0.010322
-0.011752,-0.008991,0.006586,0.012054,-0.010974,0.019122,-0.005577,0.004330,-0.009055,-0.013041,-0.027102,-0.017737,-0.029331,-0.018831,0.002155,-0.008750
-0.021789,-0.014250,-0.009429,0.023448,-0.015943,0.019388,-0.005571,-0.009606,-0.016213,-0.014481,-0.012462,-0.033306,-0.015235,-0.007965,0.001490,-0.004825
-0.012054,-0.007188,-0.004079,0.018401,-0.013285,0.005175,-0.012972,-0.012063,-0.017971,0.001315,-0.022611,-0.023625,-0.028144,-0.003131,0.014508,0.006103
-0.025976,-0.016087,-0.008593,0.011302,-0.017844,0.013518,-0.004877,0.001493,-0.012323,-0.011308,-0.017598,-0.032046,-0.029896,-0.003555,0.013543,0.003925
-0.025556,-0.002847,-0.005902,0.017626,-0.015132,0.015528,-0.002694,-0.005820,-0.011994,0.000771,-0.020869,-0.032801,-0.019769,-0.010690,0.013089,-0.004902
-0.027257,-0.009005,0.001697,0.027213,-0.015536,0.015442,-0.000943,-0.000895,-0.007569,-0.015538,-0.029998,-0.029081,-0.024639,-0.014653,0.008150,0.001898
-0.018350,-0.012426,-0.002624,0.027899,-0.018277,0.018156,-0.005121,-0.000311,-0.025587,-0.008098,-0.024910,-0.028946,-0.030014,-0.009748,0.005640,0.000833
-0.028018,-0.007961,-0.002088,0.024185,-0.014917,0.018708,-0.010718,-0.012691,-0.020434,-0.013654,-0.017524,-0.024906,-0.016693,-0.013826,0.017108,0.004661
-0.030798,-0.005906,0.005654,0.008878,-0.005975,0.010820,-0.001849,-0.001275,-0.018308,-0.007990,-0.022161,-0.033151,-0.024849,-0.008362,0.009419,-0.008132
-0.025080,-0.006077,-0.007494,0.023086,-0.016466,0.020036,-0.011820,0.005396,-0.016068,-0.013979,-0.020277,-0.032007,-0.012194,-0.002988,0.013199,-0.007379
-0.030552,-0.020317,0.002093,0.028204,-0.005262,0.004231,-0.014350,-0.002176,-0.009289,0.000910,-0.016630,-0.016968,-0.028279,-0.005799,0.004943,-0.009124
-0.023943,-0.013596,-0.006047,0.020430,-0.003889,0.022183,0.003141,-0.003435,-0.005865,-0.006860,-0.015720,-0.023897,-0.023477,-0.003654,0.016588,-0.004249
-0.030281,-0.002827,-0.008405,0.013073,-0.022238,0.020508,-0.015091,0.005621,-0.006989,-0.014972,-0.027681,-0.036576,-0.029684,-0.018849,0.008591,0.005541
-0.024891,-0.018122,0.001282,0.008682,-0.008413,0.002628,-0.010236,0.003887,-0.005836,-0.015010,-0.023697,-0.019577,-0.012799,-0.006419,0.004085,-0.007254
-0.025590,-0.002528,-0.000921,0.012944,-0.019489,0.021982,-0.010814,-0.011654,-0.011418,-0.013470,-0.028390,-0.028196,-0.021133,-0.012792,0.012358,-0.009510
-0.026058,-0.010766,-0.000839,0.012974,-0.011271,0.019605,-0.007126,0.002659,-0.016651,-0.002502,-0.026790,-0.028583,-0.015725,-0.007628,0.008352,-0.009228
-0.019334,-0.016495,-0.004707,0.015667,-0.011833,0.010799,-0.003100,0.003404,-0.023650,-0.012161,-0.025343,-0.021389,-0.021713,-0.008251,0.016092,-0.008905
-0.024672,-0.004291,0.000750,0.024966,-0.010334,0.009949,0.002740,-0.001793,-0.015101,-0.005654,-0.013046,-0.034031,-0.022954,-0.011179,0.006215,-0.007717
-0.018233,-0.010560,-0.003221,0.021804,-0.013411,0.006950,0.002625,0.000397,-0.024824,-0.006568,-0.025110,-0.025596,-0.021375,-0.013993,-0.000998,-0.003441
-0.023959,-0.021293,-0.004841,0.019475,-0.009144,0.007913,-0.015116,-0.004849,-0.021675,-0.009920,-0.026809,-0.025671,-0.028668,-0.008844,0.010710,-0.002513
-0.027548,-0.006053,0.005699,0.028560,-0.010341,0.006279,-0.006586,0.001031,-0.019093,-0.000302,-0.027263,-0.034890,-0.026679,-0.004167,0.014159,-0.003551
-0.015017,-0.005837,-0.001468,0.018560,-0.021694,0.019270,-0.008199,-0.000225,-0.025338,0.001300,-0.024571,-0.027917,-0.012978,-0.004399,0.008971,-0.006824
-0.020995,-0.009313,0.007693,0.019689,-0.010825,0.010424,-0.006970,-0.003348,-0.022127,-0.005219,-0.019162,-0.030511,-0.017675,-0.002997,0.003606,-0.007319
-0.020321,-0.014812,0.006388,0.025669,-0.009073,0.014742,-0.013468,-0.006133,-0.006934,-0.004808,-0.011418,-0.022098,-0.015087,-0.008055,-0.001355,0.005858
-0.028322,-0.017078,-0.008072,0.026213,-0.004891,0.016748,-0.011782,-0.004533,-0.017807,-0.004560,-0.029194,-0.026990,-0.018880,-0.013656,0.002326,0.004032
-0.013766,-0.011860,-0.001455,0.024129,-0.012404,0.008572,-0.002131,-0.003255,-0.011137,-0.012377,-0.021320,-0.022465,-0.024004,-0.002548,0.004425,-0.009955
-0.011888,-0.019183,-0.008506,0.014173,-0.021071,0.011803,-0.015994,-0.003633,-0.017364,-0.006432,-0.028894,-0.026863,-0.013188,-0.000561,0.002431,-0.008413
-0.013541,-0.009648,0.007700,0.028201,-0.013001,0.017099,-0.012549,-0.009467,-0.014040,-0.011114,-0.021609,-0.022470,-0.010701,-0.000327,0.016203,-0.009767
-0.027245,-0.007976,-0.007309,0.026710,-0.004236,0.006626,-0.009344,-0.003217,-0.012081,-0.017009,-0.027028,-0.023533,-0.028042,-0.004629,-0.000677,-0.006724
-0.012446,-0.011159,-0.000182,0.019311,-0.004121,0.010751,0.000781,-0.002476,-0.020214,0.000616,-0.010395,-0.030230,-0.018212,-0.003002,0.010176,0.003392
-0.025268,-0.020390,-0.006047,0.016345,-0.016489,0.017825,0.000837,-0.002870,-0.013583,-0.005257,-0.019168,-0.034938,-0.015209,-0.007028,-0.000362,-0.006060
-0.021504,-0.020575,0.008530,0.027381,-0.021103,0.007260,-0.015899,-0.005023,-0.024605,-0.000864,-0.023103,-0.017780,-0.029623,-0.000329,-0.000947,0.006361
-0.019653,-0.014080,0.000437,0.026786,-0.022182,0.008689,0.001190,-0.008119,-0.018120,-0.013215,-0.028431,-0.025362,-0.020451,-0.002082,0.002114,-0.006422
-0.030985,-0.011759,-0.000985,0.016203,-0.017752,0.018463,-0.009690,-0.007264,-0.022125,-0.002575,-0.017986,-0.021237,-0.017606,-0.013527,0.010300,-0.000883
-0.014600,-0.006320,-0.009826,0.024672,-0.014802,0.014391,-0.009199,-0.008500,-0.013043,-0.013628,-0.015630,-0.034823,-0.020602,-0.003538,-0.000804,-0.007528
-0.028549,-0.015843,0.007259,0.010339,-0.019552,0.020639,-0.011465,0.000640,-0.022283,-0.003556,-0.012152,-0.022420,-0.019556,-0.003310,0.007732,-0.000842
-0.026796,-0.006112,0.002083,0.013754,-0.013494,0.002996,-0.012733,-0.006429,-0.023174,-0.013077,-0.028257,-0.031492,-0.015176,-0.009614,-0.000558,-0.008222
-0.020084,-0.011726,0.008549,0.016159,-0.008331,0.013717,-0.006824,-0.000200,-0.021277,-0.013253,-0.024526,-0.036117,-0.022567,-0.016556,0.007035,-0.006573
-0.031467,-0.006408,-0.003114,0.019027,-0.003086,0.020630,0.002802,0.001178,-0.010218,0.000077,-0.024496,-0.032449,-0.011049,-0.007659,0.000155,0.000910
-0.028188,-0.011211,-0.005484,0.024103,-0.003318,0.008198,-0.011037,-0.008826,-0.009965,-0.002586,-0.015828,-0.029350,-0.027185,-0.014406,0.004374,0.003221
-0.023475,-0.001679,0.005666,0.021662,-0.013800,0.012659,-0.008920,0.005244,-0.016412,-0.006191,-0.026635,-0.026538,-0.023773,-0.007965,0.007269,-0.009215
-0.014896,-0.004205,0.004565,0.010720,-0.003719,0.006739,-0.003519,0.003497,-0.014370,-0.017335,-0.011687,-0.024838,-0.013046,-0.019026,0.011964,0.005236
-0.023905,-0.011402,-0.004345,0.025231,-0.006268,0.022363,-0.012579,-0.000805,-0.006008,-0.009048,-0.018328,-0.034263,-0.030155,-0.011438,0.002868,0.000459
-0.028177,-0.007322,-0.003462,0.011673,-0.011717,0.016558,-0.011764,0.006244,-0.006225,-0.014558,-0.015247,-0.029318,-0.021108,-0.016613,0.009606,-0.007543
-0.024847,-0.012319,-0.008304,0.018781,-0.003027,0.009199,-0.015378,-0.013360,-0.014838,-0.000331,-0.028575,-0.034853,-0.010412,-0.000718,0.014043,0.004924
-0.019604,-0.013265,-0.000233,0.019525,-0.009104,0.017766,-0.008514,0.004958,-0.006297,-0.010583,-0.026437,-0.017053,-0.011354,-0.011295,0.006670,-0.008437
-0.022272,-0.008783,0.005165,0.020133,-0.020587,0.017199,-0.012081,-0.006356,-0.015174,-0.009777,-0.028508,-0.027248,-0.010313,-0.013590,-0.001282,-0.005102
-0.020611,-0.021346,-0.006703,0.009913,-0.014463,0.010467,-0.003482,-0.011990,-0.009231,-0.016549,-0.018083,-0.027220,-0.015520,-0.001178,0.002157,0.003539
-0.022045,-0.012984,0.005057,0.018686,-0.009877,0.021902,-0.005795,-0.001588,-0.024722,-0.007100,-0.026189,-0.017211,-0.027508,-0.014932,0.002721,-0.002302
-0.025812,-0.013885,-0.000747,0.008920,-0.015288,0.010635,-0.006629,0.001574,-0.025221,-0.001897,-0.015100,-0.026599,-0.013816,-0.015186,0.016321,-0.001729
-0.019174,-0.014710,-0.002085,0.011391,-0.006613,0.017097,-0.005782,0.002401,-0.025468,-0.015202,-0.016255,-0.022463,-0.027537,-0.011263,0.016750,-0.001271
-0.019716,-0.015947,-0.000554,0.009890,-0.007910,0.020507,-0.016303,-0.013396,-0.018282,-0.017610,-0.015661,-0.017069,-0.024553,-0.000654,0.005067,-0.012330
-0.022772,-0.009820,0.004459,0.023491,-0.022067,0.019084,-0.001111,-0.006888,-0.016160,-0.004039,-0.016935,-0.020249,-0.022098,-0.004042,0.013370,0.006336
-0.028889,-0.012839,-0.010496,0.011999,-0.004024,0.003153,-0.004428,-0.007424,-0.007101,-0.015147,-0.020289,-0.021491,-0.018263,-0.003533,0.017641,-0.012365
-0.030895,-0.013608,0.001457,0.011583,-0.022566,0.015860,-0.011323,-0.003748,-0.020950,-0.001024,-0.017195,-0.018739,-0.015620,-0.010538,0.013921,-0.008766
-0.027409,-0.016883,0.002971,0.018318,-0.021483,0.013120,-0.000550,-0.010470,-0.021997,-0.005751,-0.028933,-0.026943,-0.023030,-0.009153,0.013700,-0.010662
-0.018500,-0.007700,-0.009956,0.012126,-0.006331,0.022103,-0.009848,-0.001627,-0.018154,-0.003477,-0.012991,-0.019565,-0.027592,-0.017203,0.012418,0.001216
-0.014771,-0.012429,-0.002091,0.026362,-0.007399,0.019160,-0.006346,-0.011029,-0.022510,-0.017515,-0.016330,-0.030883,-0.015239,-0.002379,-0.000471,-0.010063
-0.023459,-0.015898,0.007458,0.026679,-0.015399,0.009375,-0.011602,-0.008701,-0.016655,-0.010147,-0.027882,-0.027917,-0.020473,-0.001344,0.014591,-0.003076
-0.027938,-0.012300,0.006857,0.018701,-0.012096,0.008338,-0.015498,0.001408,-0.010970,-0.013099,-0.014591,-0.023416,-0.020534,0.000265,0.000367,-0.004364
-0.020454,-0.013850,0.009467,0.023839,-0.021396,0.016731,-0.005295,-0.008665,-0.008499,-0.005369,-0.013541,-0.018156,-0.014990,-0.014488,0.012451,-0.010050
-0.014916,-0.005424,-0.007536,0.015972,-0.005285,0.010881,-0.009778,-0.010918,-0.019606,-0.015767,-0.018948,-0.034146,-0.021563,-0.002304,0.009957,-0.006949
-0.030689,-0.004843,0.007477,0.015480,-0.013398,0.022132,-0.005784,-0.007646,-0.014596,0.001168,-0.014159,-0.022462,-0.025299,-0.013152,0.010616,-0.009806
-0.030459,-0.013331,-0.005827,0.017379,-0.011916,0.009689,-0.015549,0.002170,-0.022741,-0.007138,-0.014253,-0.021613,-0.011614,-0.003513,-0.001121,0.005184
-0.024341,-0.011352,-0.007881,0.008670,-0.022425,0.010971,-0.006650,-0.006314,-0.015511,-0.004284,-0.029419,-0.031668,-0.023754,-0.014935,0.003644,-0.003111
-0.030265,-0.013646,0.008785,0.010506,-0.005990,0.007123,-0.001122,-0.005082,-0.007059,-0.016466,-0.023413,-0.028968,-0.026688,-0.016698,0.008326,-0.012235
-0.027865,-0.017233,-0.010161,0.028191,-0.004408,0.017889,-0.015449,-0.002397,-0.025226,-0.008633,-0.015650,-0.021654,-0.026767,-0.009375,0.011575,-0.009645
-0.016355,-0.015043,0.000430,0.014246,-0.013642,0.009834,-0.013208,-0.010470,-0.013523,-0.007171,-0.020457,-0.026658,-0.014720,-0.018620,0.006047,0.001454
-0.014249,-0.003069,-0.008087,0.011270,-0.021045,0.017907,0.002389,0.004503,-0.018770,-0.004713,-0.013703,-0.027526,-0.016389,-0.012602,0.015333,-0.012570
-0.020702,-0.012524,0.003432,0.009233,-0.017663,0.017667,-0.011683,-0.008745,-0.024145,-0.006310,-0.017089,-0.021625,-0.022943,-0.015567,0.001301,-0.001429
-0.016436,-0.003471,-0.006568,0.019555,-0.006955,0.012003,-0.006131,0.000263,-0.024614,-0.011393,-0.014541,-0.031808,-0.025040,-0.009487,0.015759,-0.012700
-0.013107,-0.002262,-0.006622,0.018388,-0.004628,0.011251,0.001187,0.002528,-0.009200,-0.018446,-0.019337,-0.033573,-0.022926,-0.011336,0.002542,-0.006518
-0.019907,-0.019518,0.008386,0.012576,-0.009603,0.010298,-0.008062,-0.006373,-0.011529,-0.004295,-0.016519,-0.018527,-0.021484,-0.018073,0.017550,-0.008957
-0.027134,-0.004465,-0.002483,0.018962,-0.022726,0.015396,-0.003354,-0.001800,-0.022547,0.000770,-0.022301,-0.023721,-0.028975,-0.008879,0.008230,-0.007071
-0.011811,-0.011265,0.001922,0.023722,-0.015125,0.018121,-0.003898,-0.005386,-0.022037,0.000266,-0.024807,-0.031239,-0.028422,0.000269,-0.001443,0.002629
-0.020111,-0.011031,-0.007465,0.017015,-0.003154,0.016572,-0.015665,-0.010370,-0.020424,-0.016520,-0.027722,-0.022770,-0.029565,-0.015140,0.015461,-0.001578
-0.024517,-0.009189,-0.005772,0.017728,-0.018821,0.009298,-0.012652,-0.002922,-0.023328,0.000814,-0.017100,-0.022577,-0.022405,-0.016589,0.000399,0.002260
-0.013515,-0.014773,-0.006590,0.027256,-0.006711,0.021630,-0.007617,0.005947,-0.006242,-0.001303,-0.029046,-0.023195,-0.030120,-0.012054,0.017361,-0.009202
-0.018868,-0.009671,-0.009859,0.015287,-0.015965,0.011643,-0.002557,-0.009125,-0.010448,0.001511,-0.021789,-0.035380,-0.016699,-0.017876,0.005795,0.005409
-0.020967,-0.005084,-0.002154,0.017150,-0.016826,0.019808,-0.012991,-0.001533,-0.019970,0.001491,-0.020269,-0.017709,-0.019535,-0.010055,0.006216,-0.006362
-0.022655,-0.010730,0.002193,0.010772,-0.006748,0.010801,-0.013320,0.001865,-0.009925,-0.011699,-0.022114,-0.024672,-0.028704,-0.005097,0.015498,-0.005569
-0.025807,-0.006843,0.005389,0.023994,-0.010640,0.017342,-0.015045,0.006169,-0.020716,-0.014460,-0.024656,-0.033015,-0.023987,-0.002877,0.010305,0.003535
-0.014649,-0.001498,-0.005366,0.016338,-0.022211,0.012078,-0.010021,0.003848,-0.024994,-0.013849,-0.021175,-0.025803,-0.023726,-0.001408,0.007540,0.006608
-0.030991,-0.020509,0.005036,0.020304,-0.017368,0.009964,-0.003161,-0.009304,-0.024575,0.000131,-0.022130,-0.023563,-0.012091,-0.003342,0.001565,0.000817
-0.013108,-0.010280,0.000204,0.013827,-0.009647,0.012208,-0.000290,-0.000026,-0.015698,-0.002756,-0.018448,-0.027876,-0.021689,-0.019147,0.015168,-0.005275
-0.011688,-0.010677,0.000503,0.019429,-0.014542,0.014278,-0.009138,0.003199,-0.015951,-0.012433,-0.024218,-0.019962,-0.017850,-0.021633,0.014680,-0.007547
-0.019653,-0.007760,-0.005778,0.004435,-0.011801,0.013489,-0.010013,-0.009083,-0.016824,-0.002918,-0.021730,-0.030353,-0.024200,-0.015552,0.009563,0.000936
-0.004404,-0.011887,0.004381,0.007027,-0.011186,0.015627,-0.002898,0.002971,-0.024107,-0.010279,-0.011223,-0.037621,-0.028337,-0.021695,0.023006,-0.000313
-0.011524,-0.009679,0.006224,0.006108,-0.011148,0.006605,-0.004669,0.005705,-0.006981,-0.011260,-0.013393,-0.035628,-0.019584,-0.016097,0.017814,0.001978
-0.016551,-0.018024,0.009274,0.007439,-0.018812,0.018764,-0.009656,0.005699,-0.008159,0.007217,-0.016235,-0.026553,-0.016088,-0.011207,0.019907,-0.006531
-0.010017,-0.014165,-0.009787,0.016971,-0.005585,0.007230,-0.000843,0.008522,-0.019782,0.005774,-0.017107,-0.037036,-0.012503,-0.026659,0.019534,-0.005250
-0.016694,-0.006698,-0.005611,0.016178,-0.017704,0.005254,-0.002519,-0.000353,-0.010223,-0.006541,-0.025057,-0.026096,-0.023424,-0.010176,0.013300,-0.006027
-0.018429,-0.012877,0.009239,0.021242,-0.016017,0.017213,0.003978,-0.003673,-0.023159,0.000301,-0.024044,-0.034887,-0.020844,-0.018907,0.022104,-0.010715
-0.010879,-0.005995,-0.008526,0.021154,-0.009212,0.011300,-0.003733,0.001638,-0.024724,0.006346,-0.023084,-0.018977,-0.012345,-0.019032,0.006734,-0.008635
-0.010788,-0.011331,0.003155,0.005298,-0.018133,0.004401,-0.002660,0.000408,-0.025101,-0.001252,-0.015594,-0.028006,-0.012295,-0.026683,0.020433,-0.007984
-0.015305,-0.017417,-0.001204,0.023613,-0.000518,0.017281,0.009084,0.003531,-0.013590,-0.001634,-0.027768,-0.024931,-0.015843,-0.022791,0.005775,-0.015225
-0.017862,-0.004383,0.009952,0.011168,-0.018743,0.022090,-0.006212,0.007585,-0.010869,-0.002587,-0.025002,-0.036881,-0.016350,-0.015878,0.017085,0.000523
-0.019972,-0.018334,-0.000027,0.013295,-0.015727,0.006133,-0.001920,0.004796,-0.012334,0.002886,-0.016011,-0.036659,-0.019062,-0.021601,0.006613,0.000002
-0.006654,-0.004595,0.006796,0.010963,-0.005458,0.002916,0.003631,-0.008402,-0.018587,0.005543,-0.024254,-0.033020,-0.013596,-0.018387,0.014840,-0.002821
-0.017141,-0.019650,-0.002815,0.019553,-0.011057,0.018990,-0.009180,-0.005561,-0.015510,0.001893,-0.019043,-0.019520,-0.028513,-0.010570,0.005923,-0.007248
-0.015915,-0.005715,0.007859,0.010104,-0.008256,0.019318,0.004553,0.003605,-0.008725,0.007217,-0.024531,-0.022982,-0.017045,-0.013148,0.010951,-0.009640
-0.017017,-0.012289,-0.005452,0.011265,-0.005607,0.002618,-0.001421,-0.000556,-0.007436,0.003813,-0.021234,-0.031384,-0.023430,-0.026265,0.021079,-0.013050
-0.018496,-0.007527,0.005090,0.017739,-0.002467,0.015216,0.007558,0.002810,-0.021605,-0.009655,-0.011387,-0.032793,-0.013458,-0.016062,0.017111,-0.011209
-0.006814,-0.008200,-0.009161,0.014944,-0.009758,0.017170,-0.005224,0.001597,-0.020204,-0.008537,-0.016042,-0.029321,-0.015151,-0.010643,0.020615,0.002761
-0.019992,-0.007804,-0.006934,0.018250,-0.011687,0.019966,-0.002659,-0.006354,-0.006049,0.004759,-0.010668,-0.030462,-0.028683,-0.019939,0.016136,0.003927
-0.010705,-0.019115,0.002660,0.022871,-0.016312,0.016469,-0.005850,-0.002222,-0.024701,0.002871,-0.019800,-0.028405,-0.015441,-0.020401,0.012358,-0.003393
-0.017308,-0.012155,-0.004689,0.006711,-0.007302,0.011056,0.002946,-0.004064,-0.025484,-0.001329,-0.010461,-0.024030,-0.011839,-0.020601,0.022156,0.000775
-0.009736,-0.009693,-0.005686,0.021681,-0.009862,0.007337,0.004230,0.002363,-0.018982,-0.004418,-0.020765,-0.018645,-0.015964,-0.012549,0.020251,-0.009141
-0.007560,-0.013859,0.002576,0.016922,-0.005757,0.005544,0.004880,-0.000697,-0.007431,0.006557,-0.026729,-0.030690,-0.015991,-0.018318,0.012149,-0.004898
-0.021220,-0.000297,0.009970,0.006478,-0.011848,0.019887,0.005102,0.001711,-0.022318,-0.000483,-0.020650,-0.019653,-0.022461,-0.022613,0.024436,0.002184
-0.018025,-0.002623,-0.008430,0.021528,-0.000499,0.010120,-0.005343,-0.007006,-0.006269,-0.008346,-0.017484,-0.022809,-0.021829,-0.022710,0.011687,-0.008279
-0.005468,-0.003103,-0.002258,0.004692,-0.015278,0.019297,0.007694,-0.005291,-0.012348,0.003307,-0.016924,-0.029302,-0.012976,-0.029128,0.009097,-0.005672
-0.021043,-0.009944,0.003501,0.013643,-0.006554,0.013565,-0.007192,0.004565,-0.022599,-0.002090,-0.027757,-0.022388,-0.013696,-0.014354,0.022606,-0.000905
-0.006099,-0.011812,-0.007274,0.011804,-0.018402,0.012372,0.007698,0.009187,-0.008239,-0.009667,-0.023348,-0.024547,-0.012884,-0.022123,0.019248,-0.013019
-0.013321,-0.013075,0.000192,0.013030,-0.016567,0.017557,0.009695,0.001729,-0.010598,0.005666,-0.022866,-0.036397,-0.021124,-0.014751,0.007983,0.001714
-0.009094,-0.007428,0.008988,0.009952,-0.014599,0.006747,0.007145,-0.009331,-0.016064,-0.005685,-0.014731,-0.019621,-0.015158,-0.012189,0.018281,0.001394
-0.004796,-0.018445,-0.007221,0.009665,-0.012757,0.003819,-0.004575,0.001332,-0.015929,-0.004665,-0.028322,-0.021134,-0.023936,-0.016000,0.018422,0.002343
-0.009668,-0.005251,0.007655,0.016264,-0.014699,0.021026,-0.006784,-0.009770,-0.021545,0.004132,-0.015425,-0.036708,-0.031558,-0.028941,0.015357,0.004706
-0.013506,-0.014747,-0.000598,0.006226,-0.016084,0.006119,0.002115,0.004263,-0.016770,-0.003023,-0.022478,-0.029938,-0.021809,-0.028289,0.007876,-0.012350
-0.005868,-0.008526,0.002681,0.011050,-0.008082,0.019293,0.007400,-0.009931,-0.009912,0.002993,-0.018762,-0.021398,-0.022854,-0.025697,0.019637,0.003793
-0.013099,-0.011493,-0.008730,0.004607,-0.009518,0.017457,-0.003685,-0.005245,-0.008231,0.000614,-0.017184,-0.031692,-0.012044,-0.010755,0.017287,-0.008607
-0.016369,-0.008075,-0.002848,0.014566,-0.007312,0.016432,-0.009290,0.002591,-0.011221,0.005041,-0.017167,-0.031696,-0.020526,-0.023532,0.018753,-0.006752
-0.021430,-0.003105,-0.007397,0.007484,-0.012925,0.005224,0.009399,-0.007322,-0.009979,-0.011431,-0.013839,-0.018842,-0.012380,-0.027166,0.023753,-0.012244
-0.016839,-0.001819,0.001650,0.013532,-0.010277,0.008119,-0.000845,0.007632,-0.011504,0.005450,-0.021745,-0.032186,-0.023740,-0.024078,0.011859,-0.010452
-0.017077,-0.001250,-0.006085,0.011088,-0.008877,0.003314,0.007239,-0.003036,-0.016180,0.004768,-0.020033,-0.027089,-0.015316,-0.013332,0.011782,-0.013703
-0.006626,-0.013629,-0.002577,0.010989,-0.000538,0.016501,-0.009133,-0.002121,-0.006458,-0.012473,-0.013109,-0.033798,-0.021551,-0.013624,0.014314,-0.005666
-0.006830,-0.007291,-0.001370,0.019889,-0.000159,0.005903,0.005164,0.009174,-0.018817,-0.003190,-0.018943,-0.026710,-0.020027,-0.022089,0.013568,-0.011303
-0.015100,-0.020274,0.005675,0.020599,-0.015492,0.002868,0.002724,-0.003468,-0.012482,-0.005794,-0.025063,-0.030822,-0.014129,-0.010680,0.007343,-0.011611
-0.022651,-0.015544,0.003464,0.018116,-0.013195,0.020924,0.000499,0.005788,-0.011199,-0.010162,-0.021917,-0.036950,-0.025564,-0.011177,0.024432,-0.003659
-0.017109,-0.010355,0.003058,0.007625,-0.003154,0.007364,-0.003087,-0.007386,-0.013063,-0.005764,-0.017662,-0.035648,-0.019575,-0.019807,0.011424,-0.003703
-0.016575,-0.015693,0.008755,0.018617,-0.005689,0.004069,0.001482,0.009559,-0.018861,0.001564,-0.025163,-0.035635,-0.015362,-0.022415,0.009852,0.004017
-0.012488,-0.005440,-0.004213,0.004733,-0.013264,0.019548,-0.006241,0.000668,-0.011664,0.004224,-0.009847,-0.032805,-0.025748,-0.028077,0.010446,-0.002835
-0.014823,-0.013680,-0.002080,0.013318,-0.014952,0.014083,-0.007912,-0.007342,-0.011704,0.001534,-0.023158,-0.025960,-0.025237,-0.025040,0.009913,-0.000579
-0.014835,-0.005715,-0.003663,0.019472,-0.017924,0.014882,0.006477,-0.007171,-0.011431,-0.002248,-0.019417,-0.020419,-0.025275,-0.025153,0.006644,0.001550
-0.022306,-0.002521,-0.002413,0.021156,-0.007304,0.017825,-0.003199,-0.008963,-0.018820,-0.003109,-0.025495,-0.024863,-0.023738,-0.010599,0.015099,0.002298
-0.013485,-0.005164,0.001095,0.006674,-0.019149,0.013214,-0.002960,-0.005827,-0.014493,0.007141,-0.027501,-0.028928,-0.013794,-0.020117,0.024314,-0.014036
-0.018710,-0.015437,-0.000699,0.011519,-0.008410,0.021133,-0.009407,0.003379,-0.016615,-0.009244,-0.023890,-0.027999,-0.029220,-0.015882,0.014303,-0.007507
